70BCSVG	
1280.4000, -69.433, 1280.4000, -68.524, 1280.4000, -68.430, 1280.4000, -69.390, 1280.4000, -69.032, 1280.4000, -67.557, 1280.4000, -66.356
1280.6000, -68.703, 1280.6000, -68.880, 1280.6000, -68.159, 1280.6000, -69.827, 1280.6000, -69.622, 1280.6000, -67.207, 1280.6000, -66.422
1280.8000, -69.953, 1280.8000, -69.036, 1280.8000, -68.072, 1280.8000, -68.926, 1280.8000, -68.423, 1280.8000, -67.303, 1280.8000, -66.502
1281.0000, -69.121, 1281.0000, -68.606, 1281.0000, -68.443, 1281.0000, -68.452, 1281.0000, -68.547, 1281.0000, -67.371, 1281.0000, -66.408
1281.2000, -69.194, 1281.2000, -68.662, 1281.2000, -68.439, 1281.2000, -69.537, 1281.2000, -68.198, 1281.2000, -66.825, 1281.2000, -66.111
1281.4000, -69.196, 1281.4000, -68.569, 1281.4000, -67.706, 1281.4000, -68.960, 1281.4000, -68.866, 1281.4000, -66.757, 1281.4000, -66.377
1281.6000, -69.169, 1281.6000, -67.683, 1281.6000, -68.421, 1281.6000, -68.534, 1281.6000, -68.628, 1281.6000, -66.753, 1281.6000, -65.966
1281.8000, -68.503, 1281.8000, -68.123, 1281.8000, -67.451, 1281.8000, -68.236, 1281.8000, -68.025, 1281.8000, -66.855, 1281.8000, -65.822
1282.0000, -68.785, 1282.0000, -68.013, 1282.0000, -67.960, 1282.0000, -68.235, 1282.0000, -67.779, 1282.0000, -66.543, 1282.0000, -66.067
1282.2000, -68.236, 1282.2000, -68.041, 1282.2000, -67.478, 1282.2000, -68.116, 1282.2000, -68.043, 1282.2000, -66.765, 1282.2000, -65.748
1282.4000, -68.522, 1282.4000, -67.735, 1282.4000, -67.200, 1282.4000, -68.240, 1282.4000, -68.027, 1282.4000, -66.438, 1282.4000, -65.548
1282.6000, -68.864, 1282.6000, -67.773, 1282.6000, -67.381, 1282.6000, -68.091, 1282.6000, -67.931, 1282.6000, -66.604, 1282.6000, -66.019
1282.8000, -68.274, 1282.8000, -67.539, 1282.8000, -67.653, 1282.8000, -67.738, 1282.8000, -67.806, 1282.8000, -66.442, 1282.8000, -65.512
1283.0000, -68.466, 1283.0000, -68.173, 1283.0000, -66.911, 1283.0000, -67.716, 1283.0000, -67.270, 1283.0000, -66.077, 1283.0000, -65.393
1283.2000, -67.803, 1283.2000, -67.246, 1283.2000, -67.279, 1283.2000, -67.666, 1283.2000, -67.028, 1283.2000, -66.461, 1283.2000, -65.887
1283.4000, -68.048, 1283.4000, -67.248, 1283.4000, -66.804, 1283.4000, -67.918, 1283.4000, -67.406, 1283.4000, -66.042, 1283.4000, -65.497
1283.6000, -68.125, 1283.6000, -67.917, 1283.6000, -67.243, 1283.6000, -67.140, 1283.6000, -67.318, 1283.6000, -66.040, 1283.6000, -65.213
1283.8000, -67.512, 1283.8000, -67.098, 1283.8000, -66.723, 1283.8000, -67.131, 1283.8000, -66.975, 1283.8000, -65.986, 1283.8000, -65.194
1284.0000, -67.873, 1284.0000, -67.422, 1284.0000, -66.799, 1284.0000, -67.472, 1284.0000, -67.073, 1284.0000, -65.838, 1284.0000, -65.365
1284.2000, -67.987, 1284.2000, -66.798, 1284.2000, -66.591, 1284.2000, -67.053, 1284.2000, -66.478, 1284.2000, -65.841, 1284.2000, -65.021
1284.4000, -67.711, 1284.4000, -66.815, 1284.4000, -66.564, 1284.4000, -67.279, 1284.4000, -66.726, 1284.4000, -65.496, 1284.4000, -65.139
1284.6000, -68.023, 1284.6000, -67.198, 1284.6000, -66.695, 1284.6000, -66.884, 1284.6000, -66.608, 1284.6000, -65.568, 1284.6000, -65.012
1284.8000, -67.420, 1284.8000, -66.984, 1284.8000, -66.922, 1284.8000, -66.761, 1284.8000, -66.906, 1284.8000, -65.760, 1284.8000, -64.748
1285.0000, -67.205, 1285.0000, -66.595, 1285.0000, -66.375, 1285.0000, -66.447, 1285.0000, -66.258, 1285.0000, -65.543, 1285.0000, -64.758
1285.2000, -67.273, 1285.2000, -66.991, 1285.2000, -66.073, 1285.2000, -66.711, 1285.2000, -66.437, 1285.2000, -65.522, 1285.2000, -64.624
1285.4000, -67.138, 1285.4000, -66.719, 1285.4000, -65.911, 1285.4000, -66.261, 1285.4000, -66.090, 1285.4000, -65.458, 1285.4000, -64.439
1285.6000, -66.975, 1285.6000, -66.618, 1285.6000, -66.045, 1285.6000, -66.498, 1285.6000, -65.794, 1285.6000, -65.234, 1285.6000, -64.482
1285.8000, -67.369, 1285.8000, -66.338, 1285.8000, -66.016, 1285.8000, -66.286, 1285.8000, -66.261, 1285.8000, -65.312, 1285.8000, -64.519
1286.0000, -67.447, 1286.0000, -67.066, 1286.0000, -65.786, 1286.0000, -66.283, 1286.0000, -65.623, 1286.0000, -65.517, 1286.0000, -64.337
1286.2000, -67.068, 1286.2000, -66.496, 1286.2000, -65.922, 1286.2000, -65.653, 1286.2000, -65.876, 1286.2000, -64.983, 1286.2000, -64.357
1286.4000, -66.943, 1286.4000, -65.959, 1286.4000, -65.699, 1286.4000, -65.758, 1286.4000, -65.601, 1286.4000, -64.963, 1286.4000, -64.225
