70BCSVG	
1549.7600, -65.674, 1538.6000, -74.418, 1538.6000, -73.733,  , ,  , ,  , ,  , 
1549.9200, -65.500, 1538.7000, -74.340, 1538.7000, -73.616,  , ,  , ,  , ,  , 
1550.0800, -65.317, 1538.8000, -74.222, 1538.8000, -73.486,  , ,  , ,  , ,  , 
1550.2400, -65.142, 1538.9000, -74.119, 1538.9000, -73.345,  , ,  , ,  , ,  , 
1550.4000, -64.978, 1539.0000, -73.888, 1539.0000, -73.175,  , ,  , ,  , ,  , 
1550.5600, -64.825, 1539.1000, -73.763, 1539.1000, -73.003,  , ,  , ,  , ,  , 
1550.7200, -64.697, 1539.2000, -73.567, 1539.2000, -72.796,  , ,  , ,  , ,  , 
1550.8800, -64.574, 1539.3000, -73.424, 1539.3000, -72.644,  , ,  , ,  , ,  , 
1551.0400, -64.490, 1539.4000, -73.230, 1539.4000, -72.467,  , ,  , ,  , ,  , 
1551.2000, -64.410, 1539.5000, -73.018, 1539.5000, -72.288,  , ,  , ,  , ,  , 
1551.3600, -64.346, 1539.6000, -72.873, 1539.6000, -72.136,  , ,  , ,  , ,  , 
1551.5200, -64.281, 1539.7000, -72.693, 1539.7000, -71.990,  , ,  , ,  , ,  , 
1551.6800, -64.221, 1539.8000, -72.542, 1539.8000, -71.827,  , ,  , ,  , ,  , 
1551.8400, -64.167, 1539.9000, -72.392, 1539.9000, -71.688,  , ,  , ,  , ,  , 
1552.0000, -64.112, 1540.0000, -72.228, 1540.0000, -71.535,  , ,  , ,  , ,  , 
1552.1600, -64.042, 1540.1000, -72.058, 1540.1000, -71.377,  , ,  , ,  , ,  , 
1552.3200, -63.973, 1540.2000, -71.904, 1540.2000, -71.242,  , ,  , ,  , ,  , 
1552.4800, -63.893, 1540.3000, -71.730, 1540.3000, -71.097,  , ,  , ,  , ,  , 
1552.6400, -63.809, 1540.4000, -71.625, 1540.4000, -70.994,  , ,  , ,  , ,  , 
1552.8000, -63.719, 1540.5000, -71.573, 1540.5000, -70.959,  , ,  , ,  , ,  , 
1552.9600, -63.625, 1540.6000, -71.494, 1540.6000, -70.898,  , ,  , ,  , ,  , 
1553.1200, -63.537, 1540.7000, -71.423, 1540.7000, -70.820,  , ,  , ,  , ,  , 
1553.2800, -63.452, 1540.8000, -71.385, 1540.8000, -70.796,  , ,  , ,  , ,  , 
1553.4400, -63.370, 1540.9000, -71.290, 1540.9000, -70.751,  , ,  , ,  , ,  , 
1553.6000, -63.291, 1541.0000, -71.247, 1541.0000, -70.686,  , ,  , ,  , ,  , 
1553.7600, -63.216, 1541.1000, -71.169, 1541.1000, -70.649,  , ,  , ,  , ,  , 
1553.9200, -63.148, 1541.2000, -71.106, 1541.2000, -70.598,  , ,  , ,  , ,  , 
1554.0800, -63.094, 1541.3000, -71.053, 1541.3000, -70.535,  , ,  , ,  , ,  , 
1554.2400, -63.040, 1541.4000, -70.980, 1541.4000, -70.462,  , ,  , ,  , ,  , 
1554.4000, -62.997, 1541.5000, -70.920, 1541.5000, -70.411,  , ,  , ,  , ,  , 
1554.5600, -62.955, 1541.6000, -70.867, 1541.6000, -70.343,  , ,  , ,  , ,  , 
1554.7200, -62.912, 1541.7000, -70.785, 1541.7000, -70.286,  , ,  , ,  , ,  , 
1554.8800, -62.869, 1541.8000, -70.718, 1541.8000, -70.206,  , ,  , ,  , ,  , 
1555.0400, -62.838, 1541.9000, -70.676, 1541.9000, -70.155,  , ,  , ,  , ,  , 
1555.2000, -62.812, 1542.0000, -70.580, 1542.0000, -70.066,  , ,  , ,  , ,  , 
