70BCSVG	
1501.5600, -74.946, 1501.5600, -75.246,  , ,  , ,  , ,  , ,  , 
1501.8400, -74.781, 1501.8400, -75.004,  , ,  , ,  , ,  , ,  , 
1502.1200, -74.631, 1502.1200, -74.831,  , ,  , ,  , ,  , ,  , 
1502.4000, -74.473, 1502.4000, -74.659,  , ,  , ,  , ,  , ,  , 
1502.6800, -74.319, 1502.6800, -74.502,  , ,  , ,  , ,  , ,  , 
1502.9600, -74.140, 1502.9600, -74.352,  , ,  , ,  , ,  , ,  , 
1503.2400, -73.924, 1503.2400, -74.160,  , ,  , ,  , ,  , ,  , 
1503.5200, -73.816, 1503.5200, -74.054,  , ,  , ,  , ,  , ,  , 
1503.8000, -73.638, 1503.8000, -73.833,  , ,  , ,  , ,  , ,  , 
1504.0800, -73.500, 1504.0800, -73.721,  , ,  , ,  , ,  , ,  , 
1504.3600, -73.349, 1504.3600, -73.605,  , ,  , ,  , ,  , ,  , 
1504.6400, -73.122, 1504.6400, -73.409,  , ,  , ,  , ,  , ,  , 
1504.9200, -72.981, 1504.9200, -73.241,  , ,  , ,  , ,  , ,  , 
1505.2000, -72.823, 1505.2000, -73.096,  , ,  , ,  , ,  , ,  , 
1505.4800, -72.678, 1505.4800, -72.907,  , ,  , ,  , ,  , ,  , 
1505.7600, -72.527, 1505.7600, -72.761,  , ,  , ,  , ,  , ,  , 
1506.0400, -72.368, 1506.0400, -72.652,  , ,  , ,  , ,  , ,  , 
1506.3200, -72.177, 1506.3200, -72.489,  , ,  , ,  , ,  , ,  , 
1506.6000, -72.084, 1506.6000, -72.310,  , ,  , ,  , ,  , ,  , 
1506.8800, -71.889, 1506.8800, -72.165,  , ,  , ,  , ,  , ,  , 
1507.1600, -71.722, 1507.1600, -72.002,  , ,  , ,  , ,  , ,  , 
1507.4400, -71.585, 1507.4400, -71.839,  , ,  , ,  , ,  , ,  , 
1507.7200, -71.433, 1507.7200, -71.664,  , ,  , ,  , ,  , ,  , 
1508.0000, -71.272, 1508.0000, -71.510,  , ,  , ,  , ,  , ,  , 
1508.2800, -71.138, 1508.2800, -71.343,  , ,  , ,  , ,  , ,  , 
1508.5600, -70.985, 1508.5600, -71.170,  , ,  , ,  , ,  , ,  , 
1508.8400, -70.817, 1508.8400, -71.040,  , ,  , ,  , ,  , ,  , 
1509.1200, -70.707, 1509.1200, -70.892,  , ,  , ,  , ,  , ,  , 
1509.4000, -70.556, 1509.4000, -70.741,  , ,  , ,  , ,  , ,  , 
1509.6800, -70.404, 1509.6800, -70.609,  , ,  , ,  , ,  , ,  , 
1509.9600, -70.261, 1509.9600, -70.460,  , ,  , ,  , ,  , ,  , 
1510.2400, -70.104, 1510.2400, -70.325,  , ,  , ,  , ,  , ,  , 
1510.5200, -69.969, 1510.5200, -70.176,  , ,  , ,  , ,  , ,  , 
1510.8000, -69.802, 1510.8000, -70.022,  , ,  , ,  , ,  , ,  , 
1511.0800, -69.656, 1511.0800, -69.868,  , ,  , ,  , ,  , ,  , 
1511.3600, -69.522, 1511.3600, -69.716,  , ,  , ,  , ,  , ,  , 
1511.6400, -69.383, 1511.6400, -69.581,  , ,  , ,  , ,  , ,  , 
1511.9200, -69.235, 1511.9200, -69.446,  , ,  , ,  , ,  , ,  , 
1512.2000, -69.113, 1512.2000, -69.304,  , ,  , ,  , ,  , ,  , 
1512.4800, -68.978, 1512.4800, -69.171,  , ,  , ,  , ,  , ,  , 
1512.7600, -68.839, 1512.7600, -69.046,  , ,  , ,  , ,  , ,  , 
1513.0400, -68.708, 1513.0400, -68.899,  , ,  , ,  , ,  , ,  , 
1513.3200, -68.571, 1513.3200, -68.775,  , ,  , ,  , ,  , ,  , 
1513.6000, -68.429, 1513.6000, -68.648,  , ,  , ,  , ,  , ,  , 
1513.8800, -68.276, 1513.8800, -68.494,  , ,  , ,  , ,  , ,  , 
1514.1600, -68.155, 1514.1600, -68.355,  , ,  , ,  , ,  , ,  , 
1514.4400, -68.013, 1514.4400, -68.214,  , ,  , ,  , ,  , ,  , 
1514.7200, -67.865, 1514.7200, -68.068,  , ,  , ,  , ,  , ,  , 
1515.0000, -67.727, 1515.0000, -67.946,  , ,  , ,  , ,  , ,  , 
1515.2800, -67.592, 1515.2800, -67.806,  , ,  , ,  , ,  , ,  , 
1515.5600, -67.476, 1515.5600, -67.684,  , ,  , ,  , ,  , ,  , 
1515.8400, -67.355, 1515.8400, -67.563,  , ,  , ,  , ,  , ,  , 
1516.1200, -67.240, 1516.1200, -67.445,  , ,  , ,  , ,  , ,  , 
1516.4000, -67.092, 1516.4000, -67.311,  , ,  , ,  , ,  , ,  , 
1516.6800, -66.962, 1516.6800, -67.175,  , ,  , ,  , ,  , ,  , 
1516.9600, -66.818, 1516.9600, -67.036,  , ,  , ,  , ,  , ,  , 
1517.2400, -66.679, 1517.2400, -66.898,  , ,  , ,  , ,  , ,  , 
1517.5200, -66.535, 1517.5200, -66.765,  , ,  , ,  , ,  , ,  , 
1517.8000, -66.400, 1517.8000, -66.610,  , ,  , ,  , ,  , ,  , 
1518.0800, -66.279, 1518.0800, -66.497,  , ,  , ,  , ,  , ,  , 
